700.0	0.21714909933333335
1350.0	0.4912069193333333
2000.0	0.9076299883333334
2650.0	6.014154412333333
3300.0	2.8018685723333334
3950.0	9.081953450333334
4600.0	8.757401067
5250.0	7.502134928666667
5900.0	22.640790735
6550.0	37.093584877666665
